os,cpu,gpu,ram,kernel,driver,cpuscheduler
Fedora Linux 42 (KDE Plasma Desktop Edition),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7952900,6.19.6-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
60.0058,16.665,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4119993722
60.1073,16.6369,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4136631223
59.8795,16.7002,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4153332766
59.9614,16.6774,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4170011218
58.0484,17.227,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4187239269
61.5484,16.2474,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4203490679
59.9778,16.6728,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4220164260
59.9493,16.6808,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4236846247
59.8479,16.709,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4253557548
60.1995,16.6114,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4270168833
58.3337,17.1427,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4287313503
61.5729,16.2409,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4303556983
59.4234,16.8284,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4320389753
60.3703,16.5644,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4336953107
60.0365,16.6565,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4353609908
59.9944,16.6682,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4370278708
57.7358,17.3203,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4387602945
62.2068,16.0754,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4403679599
59.7617,16.7331,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4420413847
60.0676,16.6479,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4437062417
59.5803,16.7841,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4453849739
60.2892,16.5867,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4470436738
58.0483,17.227,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4487665558
61.7673,16.1898,19.2893,0,8,53,0,200,0,0,0,4.50409,0.840702,0.668571,2083,4503871747
60.0213,16.6608,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4520519876
59.8466,16.7094,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4537231846
59.8004,16.7223,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4553955026
59.6323,16.7694,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4570742400
51.2745,19.5029,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4590232819
66.8845,14.9512,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4605185689
64.7192,15.4514,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4620638129
59.9101,16.6917,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4637331620
59.8299,16.714,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4654047039
60.1109,16.6359,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4670685035
59.9197,16.689,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4687374777
56.4217,17.7237,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4705100490
52.1342,19.1813,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4724285215
76.3012,13.106,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4737391469
59.9576,16.6785,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4754071449
59.7737,16.7298,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4770803000
59.9512,16.6802,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4787485010
59.9773,16.673,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4804159081
56.7006,17.6365,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4821798513
63.6927,15.7004,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4837500790
60.0927,16.641,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4854141014
58.9378,16.967,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4871111553
60.9687,16.4019,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4887514819
59.9448,16.682,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4904196639
57.2873,17.4559,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4921656177
62.384,16.0297,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4937688496
60.2283,16.6035,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4954293268
40.1234,24.9231,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,4979215316
35.0518,28.5292,22.449,0,8,53,0,250,0,0,0,4.50575,0.840702,0.670029,900,5007747289
89.4325,11.1816,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5018924195
256.816,3.89384,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5022818629
68.1798,14.6671,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5037486799
59.4856,16.8108,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5054301660
59.8006,16.7223,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5071026937
59.8547,16.7071,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5087736070
59.4548,16.8195,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5104557859
60.3053,16.5823,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5121141782
54.4267,18.3734,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5139519451
66.7947,14.9712,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5154491963
60.0122,16.6633,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5171157386
59.8457,16.7096,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5187867865
59.6681,16.7594,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5204630123
60.2428,16.5995,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5221230196
57.661,17.3427,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5238576007
62.615,15.9706,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5254548435
59.517,16.8019,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5271352754
60.166,16.6207,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5287973918
60.0706,16.6471,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5304622699
59.8627,16.7049,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5321329293
54.1738,18.4591,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5339792159
66.5377,15.0291,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5354823218
60.4463,16.5436,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5371367855
49.3265,20.2731,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5391647267
75.8219,13.1888,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5404837572
60.3588,16.5676,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5421406418
59.8749,16.7015,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5438109241
46.7615,21.3851,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5459497951
69.5022,14.388,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5473882932
70.683,14.1477,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5488032838
60.2832,16.5884,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5504619944
59.567,16.7878,36,0,8,53,0,200,0,0,0,4.50792,0.840702,0.673244,2840,5521420779
59.7146,16.7463,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5538158228
60.2637,16.5937,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5554752242
57.3942,17.4234,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5572179707
62.4552,16.0115,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5588194305
59.7947,16.7239,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5604922147
59.2183,16.8867,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5621809600
60.6824,16.4792,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5638290200
59.998,16.6672,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5654959063
55.5276,18.0091,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5672972656
65.1028,15.3603,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5688334977
59.7925,16.7245,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5705060972
59.9792,16.6725,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5721735272
60.1635,16.6214,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5738358490
59.7651,16.7322,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5755091669
57.1362,17.502,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5772596415
63.1641,15.8318,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5788429652
59.9452,16.6819,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5805114074
59.7957,16.7236,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5821838052
60.0659,16.6484,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5838488652
60.0977,16.6396,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5855129193
56.0642,17.8367,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5872969529
64.2799,15.557,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5888527856
60.0256,16.6596,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5905189364
59.9606,16.6776,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5921868672
59.8044,16.7212,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5938591643
59.9897,16.6695,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5955262578
56.9763,17.5512,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5972825025
63.2579,15.8083,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,5988625976
59.92,16.6889,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,6005316565
60.3087,16.5814,36.6337,0,10,53,0,250,0,0,0,4.52041,0.840702,0.678608,1300,6021904651
59.943,16.6825,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6038581117
59.5757,16.7854,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6055370127
60.1101,16.6362,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6072007910
57.2004,17.4824,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6089492666
62.9257,15.8918,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6105386494
59.7844,16.7268,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6122115348
59.862,16.7051,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6138821784
57.8179,17.2957,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6156119995
62.3728,16.0326,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6172153688
57.6019,17.3606,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6189516435
62.3113,16.0485,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6205567560
60.1794,16.617,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6222185575
59.8273,16.7148,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6238901450
60.0609,16.6498,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6255554071
58.4728,17.102,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6272686001
58.392,17.1256,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6289814484
63.4138,15.7694,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6305585201
59.9159,16.6901,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6322276705
59.8908,16.697,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6338975517
59.7895,16.7253,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6355704007
60.1447,16.6266,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6372331009
56.4323,17.7204,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6390053854
63.6528,15.7102,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6405765714
60.2065,16.6095,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6422376903
59.5566,16.7908,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6439170422
60.255,16.5961,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6455767288
60.0845,16.6432,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6472412881
56.5015,17.6986,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6490113900
63.5531,15.7349,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6505852187
60.1613,16.622,38.4615,0,11,53,0,200,0,0,0,4.52401,0.840702,0.68145,1600,6522490778
59.8608,16.7054,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6539181669
59.8769,16.7009,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6555884874
60.1137,16.6351,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6572521121
56.582,17.6735,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6590196598
63.7367,15.6895,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6605887898
59.9436,16.6823,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6622571916
59.9523,16.6799,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6639253692
59.5802,16.7841,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6656039502
53.7736,18.5965,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6674655362
65.0251,15.3787,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6690014957
62.8209,15.9183,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6705935567
60.1434,16.6269,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6722563128
54.8348,18.2366,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6740802186
65.9793,15.1563,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6755959903
59.805,16.721,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6772683348
56.6083,17.6652,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6790352268
63.6317,15.7154,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6806070078
59.9269,16.687,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6822758682
59.9287,16.6865,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6839447017
59.996,16.6678,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6856116176
59.8362,16.7123,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6872830041
53.8656,18.5647,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6891397625
67.7297,14.7646,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6906164573
59.8791,16.7003,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6922865864
60.0852,16.643,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6939510527
58.9735,16.9568,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6956470412
60.763,16.4574,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6972928607
60.0753,16.6458,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,6989575146
47.627,20.9965,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,7010574865
80.7514,12.3837,37.0558,0,14,53,0,250,0,0,0,4.53035,0.840702,0.686657,800,7022971830
60.0247,16.6598,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7039655582
59.7741,16.7296,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7056353253
59.8442,16.7101,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7073065172
58.4209,17.1172,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7090183840
61.8774,16.161,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7106346159
57.3315,17.4424,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7123790774
62.186,16.0808,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7139874360
60.6404,16.4906,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7156366040
59.7487,16.7368,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7173104294
59.4053,16.8335,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7189939333
60.556,16.5136,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7206454828
56.0005,17.857,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7224315117
64.3576,15.5382,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7239854729
60.1059,16.6373,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7256493840
59.5875,16.7821,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7273278258
60.1905,16.6139,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7289893002
59.9836,16.6712,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7306567029
56.5899,17.671,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7324239095
63.701,15.6984,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7339939621
60.076,16.6456,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7356586951
59.9615,16.6774,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7373265015
59.7848,16.7267,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7389993532
59.3849,16.8393,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7406834603
56.3612,17.7427,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7424580566
64.6848,15.4596,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7440042160
59.6907,16.753,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7456797084
59.798,16.723,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7473521725
60.3966,16.5572,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7490080024
59.9257,16.6873,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7506768812
55.9029,17.8882,35.3846,0,15,52,0,250,0,0,0,4.53176,0.840702,0.687214,800,7524670174
64.779,15.4371,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7540098271
58.7177,17.0306,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7557132666
61.2735,16.3203,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7573452365
59.9435,16.6824,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7590136499
58.709,17.0332,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7607171917
57.6283,17.3526,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7624527867
63.8146,15.6704,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7640199861
60.0037,16.6656,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7656866200
58.5978,17.0655,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7673936602
61.1796,16.3453,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7690281585
59.5186,16.8015,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7707085790
56.8664,17.5851,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7724672292
62.104,16.102,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7740776313
61.8367,16.1716,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7756949575
59.7523,16.7358,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7773685286
60.0492,16.653,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7790354855
58.6221,17.0584,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7807414892
56.5149,17.6944,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7825111574
65.3191,15.3094,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7840421830
60.237,16.6011,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7857024269
59.9512,16.6802,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7873705437
59.941,16.6831,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7890391256
60.0151,16.6625,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7907054099
57.1996,17.4826,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7924539447
62.6536,15.9608,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7940503700
60.2463,16.5985,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7957101055
59.3185,16.8582,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7973962477
60.2934,16.5856,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,7990550840
60.064,16.6489,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,8007200576
56.3215,17.7552,37.4359,0,15,52,0,200,0,0,0,4.53238,0.840702,0.687908,800,8024968134
63.895,15.6507,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8040610335
59.9756,16.6734,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8057285476
59.8662,16.7039,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8073991265
59.8628,16.7049,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8090698551
59.6562,16.7627,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8107461766
56.7972,17.6065,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8125070808
63.9432,15.6389,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8140711948
60.9479,16.4075,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8157114251
59.8298,16.7141,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8173829480
59.1278,16.9125,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8190750019
59.9888,16.6698,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8207421525
54.5149,18.3436,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8225769267
65.9711,15.1581,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8240930382
60.6451,16.4894,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8257419283
58.4216,17.117,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8274539020
61.3564,16.2982,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8290838600
59.9401,16.6833,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8307523009
57.5823,17.3665,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8324891528
60.94,16.4096,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8341303828
60.6636,16.4843,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8357789850
60.7307,16.4661,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8374257174
60.0006,16.6665,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8390925489
59.8341,16.7129,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8407639741
54.8217,18.241,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8425885122
66.2449,15.0955,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8440982394
59.8422,16.7106,35.2041,0,14,53,0,250,0,0,0,4.53282,0.840702,0.688442,799,8457694240
