os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Celeron N5105 @ 2.00GHz,Intel(R) UHD Graphics (JSL),7953488,6.18.16-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
20.7085,48.2895,65.8878,0,99,72,0,800,0,0,0,6.5612,4.21929,1.69758,2800,15285017401
20.2586,49.3618,65.8878,0,99,72,0,800,0,0,0,6.5612,4.21929,1.69758,2800,15334388564
20.4089,48.9983,65.1163,0,100,72,0,800,0,0,0,6.58892,4.19105,1.69635,2800,15383381886
20.5852,48.5787,65.1163,0,100,72,0,800,0,0,0,6.58892,4.19105,1.69635,2800,15431962650
20.545,48.6736,65.1163,0,100,72,0,800,0,0,0,6.58892,4.19105,1.69635,2800,15480638549
20.5654,48.6253,65.1163,0,100,72,0,800,0,0,0,6.58892,4.19105,1.69635,2800,15529266391
20.5516,48.658,65.1163,0,100,72,0,800,0,0,0,6.58892,4.19105,1.69635,2800,15577925851
20.5251,48.7209,65.1163,0,100,72,0,800,0,0,0,6.58892,4.19105,1.69635,2800,15626649248
20.3799,49.068,65.1163,0,100,72,0,800,0,0,0,6.58892,4.19105,1.69635,2800,15675719277
20.5037,48.7716,65.1163,0,100,72,0,800,0,0,0,6.58892,4.19105,1.69635,2800,15724492985
20.4249,48.9597,65.1163,0,100,72,0,800,0,0,0,6.58892,4.19105,1.69635,2800,15773455787
20.5216,48.7291,65.1163,0,100,72,0,800,0,0,0,6.58892,4.19105,1.69635,2800,15822186366
20.4303,48.9469,65.1163,0,100,72,0,800,0,0,0,6.58892,4.19105,1.69635,2800,15871148905
20.385,49.0556,41.7062,0,100,63,0,800,0,0,0,6.58999,4.19102,1.69638,2800,15920193407
20.417,48.9788,41.7062,0,100,63,0,800,0,0,0,6.58999,4.19102,1.69638,2800,15969174403
20.5512,48.6591,41.7062,0,100,63,0,800,0,0,0,6.58999,4.19102,1.69638,2800,16017835454
20.4178,48.9769,41.7062,0,100,63,0,800,0,0,0,6.58999,4.19102,1.69638,2800,16066814817
20.5043,48.7704,41.7062,0,100,63,0,800,0,0,0,6.58999,4.19102,1.69638,2800,16115587560
20.5812,48.5881,41.7062,0,100,63,0,800,0,0,0,6.58999,4.19102,1.69638,2800,16164177748
20.457,48.8831,41.7062,0,100,63,0,800,0,0,0,6.58999,4.19102,1.69638,2800,16213062531
20.3441,49.1543,41.7062,0,100,63,0,800,0,0,0,6.58999,4.19102,1.69638,2800,16262218962
20.4191,48.9737,41.7062,0,100,63,0,800,0,0,0,6.58999,4.19102,1.69638,2800,16311195685
20.5643,48.628,41.7062,0,100,63,0,800,0,0,0,6.58999,4.19102,1.69638,2800,16359826221
20.5651,48.6261,41.7062,0,100,63,0,800,0,0,0,6.58999,4.19102,1.69638,2800,16408477495
20.4789,48.8307,42.5837,0,100,63,0,800,0,0,0,6.59005,4.19098,1.6964,2800,16457286695
20.4157,48.9818,42.5837,0,100,63,0,800,0,0,0,6.59005,4.19098,1.6964,2800,16506271264
20.5569,48.6454,42.5837,0,100,63,0,800,0,0,0,6.59005,4.19098,1.6964,2800,16554920008
20.4835,48.8198,42.5837,0,100,63,0,800,0,0,0,6.59005,4.19098,1.6964,2800,16603741963
20.4382,48.928,42.5837,0,100,63,0,800,0,0,0,6.59005,4.19098,1.6964,2800,16652671926
20.4622,48.8706,42.5837,0,100,63,0,800,0,0,0,6.59005,4.19098,1.6964,2800,16701544731
20.4485,48.9033,42.5837,0,100,63,0,800,0,0,0,6.59005,4.19098,1.6964,2800,16750450534
20.5502,48.6613,42.5837,0,100,63,0,800,0,0,0,6.59005,4.19098,1.6964,2800,16799113592
19.0602,52.4653,42.5837,0,100,63,0,800,0,0,0,6.59005,4.19098,1.6964,2800,16851580615
18.325,54.5704,42.5837,0,100,63,0,800,0,0,0,6.59005,4.19098,1.6964,2800,16906154762
23.4433,42.6561,42.5837,0,100,63,0,800,0,0,0,6.59005,4.19098,1.6964,2800,16948817233
20.4254,48.9587,41.9811,0,99,62,0,800,0,0,0,6.59124,4.19088,1.69645,2800,16997774674
20.5527,48.6554,41.9811,0,99,62,0,800,0,0,0,6.59124,4.19088,1.69645,2800,17046431695
20.4768,48.8357,41.9811,0,99,62,0,800,0,0,0,6.59124,4.19088,1.69645,2800,17095269640
20.5443,48.6753,41.9811,0,99,62,0,800,0,0,0,6.59124,4.19088,1.69645,2800,17143946891
20.4913,48.8012,41.9811,0,99,62,0,800,0,0,0,6.59124,4.19088,1.69645,2800,17192750194
20.5103,48.756,41.9811,0,99,62,0,800,0,0,0,6.59124,4.19088,1.69645,2800,17241508752
20.4437,48.9148,41.9811,0,99,62,0,800,0,0,0,6.59124,4.19088,1.69645,2800,17290426308
20.4522,48.8944,41.9811,0,99,62,0,800,0,0,0,6.59124,4.19088,1.69645,2800,17339323032
20.4206,48.9701,41.9811,0,99,62,0,800,0,0,0,6.59124,4.19088,1.69645,2800,17388295922
20.4537,48.8909,41.9811,0,99,62,0,800,0,0,0,6.59124,4.19088,1.69645,2800,17437188457
20.5004,48.7797,41.9811,0,99,62,0,800,0,0,0,6.59124,4.19088,1.69645,2800,17485977111
20.4282,48.9519,41.2621,0,100,62,0,800,0,0,0,6.59135,4.19079,1.69648,2800,17534924417
20.331,49.186,41.2621,0,100,62,0,800,0,0,0,6.59135,4.19079,1.69648,2800,17584112719
20.5305,48.708,41.2621,0,100,62,0,800,0,0,0,6.59135,4.19079,1.69648,2800,17632822173
20.5224,48.7272,41.2621,0,100,62,0,800,0,0,0,6.59135,4.19079,1.69648,2800,17681551477
20.5594,48.6395,41.2621,0,100,62,0,800,0,0,0,6.59135,4.19079,1.69648,2800,17730193249
20.4408,48.9219,41.2621,0,100,62,0,800,0,0,0,6.59135,4.19079,1.69648,2800,17779117011
20.4122,48.9902,41.2621,0,100,62,0,800,0,0,0,6.59135,4.19079,1.69648,2800,17828109688
20.5579,48.643,41.2621,0,100,62,0,800,0,0,0,6.59135,4.19079,1.69648,2800,17876754593
20.434,48.9381,41.2621,0,100,62,0,800,0,0,0,6.59135,4.19079,1.69648,2800,17925695114
20.5838,48.5818,41.2621,0,100,62,0,800,0,0,0,6.59135,4.19079,1.69648,2800,17974279469
20.5265,48.7174,41.2621,0,100,62,0,800,0,0,0,6.59135,4.19079,1.69648,2800,18023004104
20.5313,48.7061,45.6731,0,99,65,0,800,0,0,0,6.57655,4.1901,1.69681,2800,18071707140
20.51,48.7568,45.6731,0,99,65,0,800,0,0,0,6.57655,4.1901,1.69681,2800,18120466943
20.4324,48.9418,45.6731,0,99,65,0,800,0,0,0,6.57655,4.1901,1.69681,2800,18169410395
20.338,49.1691,45.6731,0,99,65,0,800,0,0,0,6.57655,4.1901,1.69681,2800,18218581482
20.4482,48.904,45.6731,0,99,65,0,800,0,0,0,6.57655,4.1901,1.69681,2800,18267487332
20.4971,48.7874,45.6731,0,99,65,0,800,0,0,0,6.57655,4.1901,1.69681,2800,18316277170
19.9207,50.1991,45.6731,0,99,65,0,800,0,0,0,6.57655,4.1901,1.69681,2800,18366478667
20.2693,49.3357,45.6731,0,99,65,0,800,0,0,0,6.57655,4.1901,1.69681,2800,18415816675
20.3651,49.1036,45.6731,0,99,65,0,800,0,0,0,6.57655,4.1901,1.69681,2800,18464922089
20.337,49.1715,45.6731,0,99,65,0,800,0,0,0,6.57655,4.1901,1.69681,2800,18514096001
20.426,48.9571,45.6731,0,99,65,0,800,0,0,0,6.57655,4.1901,1.69681,2800,18563070338
20.6247,48.4855,52.4038,0,99,65,0,800,0,0,0,6.58095,4.17761,1.69662,2800,18611543214
20.4912,48.8014,52.4038,0,99,65,0,800,0,0,0,6.58095,4.17761,1.69662,2800,18660347229
20.3794,49.0692,52.4038,0,99,65,0,800,0,0,0,6.58095,4.17761,1.69662,2800,18709417696
20.6167,48.5043,52.4038,0,99,65,0,800,0,0,0,6.58095,4.17761,1.69662,2800,18757925470
20.37,49.0918,52.4038,0,99,65,0,800,0,0,0,6.58095,4.17761,1.69662,2800,18807019176
20.5036,48.772,52.4038,0,99,65,0,800,0,0,0,6.58095,4.17761,1.69662,2800,18855793819
20.4819,48.8235,52.4038,0,99,65,0,800,0,0,0,6.58095,4.17761,1.69662,2800,18904619350
20.4694,48.8535,52.4038,0,99,65,0,800,0,0,0,6.58095,4.17761,1.69662,2800,18953475438
20.5583,48.642,52.4038,0,99,65,0,800,0,0,0,6.58095,4.17761,1.69662,2800,19002118955
20.6099,48.5204,52.4038,0,99,65,0,800,0,0,0,6.58095,4.17761,1.69662,2800,19050641129
20.3609,49.1137,52.4038,0,99,65,0,800,0,0,0,6.58095,4.17761,1.69662,2800,19099979345
20.6053,48.5311,46.1905,0,100,64,0,800,0,0,0,6.58157,4.17511,1.69736,2800,19148290565
20.21,49.4806,46.1905,0,100,64,0,800,0,0,0,6.58157,4.17511,1.69736,2800,19197773401
20.2848,49.2981,46.1905,0,100,64,0,800,0,0,0,6.58157,4.17511,1.69736,2800,19247073757
20.5032,48.7729,46.1905,0,100,64,0,800,0,0,0,6.58157,4.17511,1.69736,2800,19295848997
20.4699,48.8523,46.1905,0,100,64,0,800,0,0,0,6.58157,4.17511,1.69736,2800,19344703060
20.4875,48.8102,46.1905,0,100,64,0,800,0,0,0,6.58157,4.17511,1.69736,2800,19393516992
20.4577,48.8813,46.1905,0,100,64,0,800,0,0,0,6.58157,4.17511,1.69736,2800,19442400061
20.415,48.9835,46.1905,0,100,64,0,800,0,0,0,6.58157,4.17511,1.69736,2800,19491386191
20.5327,48.7029,46.1905,0,100,64,0,800,0,0,0,6.58157,4.17511,1.69736,2800,19540090398
20.3484,49.1438,46.1905,0,100,64,0,800,0,0,0,6.58157,4.17511,1.69736,2800,19589237572
20.2634,49.3501,46.1905,0,100,64,0,800,0,0,0,6.58157,4.17511,1.69736,2800,19638599689
20.4511,48.8971,48.8152,0,100,64,0,800,0,0,0,6.57934,4.17498,1.69693,2800,19687489352
20.4445,48.913,48.8152,0,100,64,0,800,0,0,0,6.57934,4.17498,1.69693,2800,19736404754
20.4227,48.9652,48.8152,0,100,64,0,800,0,0,0,6.57934,4.17498,1.69693,2800,19785371645
20.3888,49.0465,48.8152,0,100,64,0,800,0,0,0,6.57934,4.17498,1.69693,2800,19834421445
20.504,48.771,48.8152,0,100,64,0,800,0,0,0,6.57934,4.17498,1.69693,2800,19883194791
20.9872,47.6481,48.8152,0,100,64,0,800,0,0,0,6.57934,4.17498,1.69693,2800,19930846329
21.1695,47.2377,48.8152,0,100,64,0,800,0,0,0,6.57934,4.17498,1.69693,2800,19978085698
20.9623,47.7047,48.8152,0,100,64,0,800,0,0,0,6.57934,4.17498,1.69693,2800,20025792532
21.0851,47.4268,48.8152,0,100,64,0,800,0,0,0,6.57934,4.17498,1.69693,2800,20073222160
21.0464,47.5141,48.8152,0,100,64,0,800,0,0,0,6.57934,4.17498,1.69693,2800,20120738280
21.082,47.4338,48.8152,0,100,64,0,800,0,0,0,6.57934,4.17498,1.69693,2800,20168181816
21.1023,47.3883,43.0622,0,99,63,0,800,0,0,0,6.57885,4.17494,1.69683,2800,20215563867
21.1069,47.3778,43.0622,0,99,63,0,800,0,0,0,6.57885,4.17494,1.69683,2800,20262944121
21.0926,47.41,43.0622,0,99,63,0,800,0,0,0,6.57885,4.17494,1.69683,2800,20310355929
21.1293,47.3277,43.0622,0,99,63,0,800,0,0,0,6.57885,4.17494,1.69683,2800,20357686823
21.0657,47.4704,43.0622,0,99,63,0,800,0,0,0,6.57885,4.17494,1.69683,2800,20405159857
20.7799,48.1235,43.0622,0,99,63,0,800,0,0,0,6.57885,4.17494,1.69683,2800,20453285530
21.0645,47.4733,43.0622,0,99,63,0,800,0,0,0,6.57885,4.17494,1.69683,2800,20500761188
21.0709,47.4589,43.0622,0,99,63,0,800,0,0,0,6.57885,4.17494,1.69683,2800,20548221886
21.0876,47.4212,43.0622,0,99,63,0,800,0,0,0,6.57885,4.17494,1.69683,2800,20595646122
21.1314,47.3229,43.0622,0,99,63,0,800,0,0,0,6.57885,4.17494,1.69683,2800,20642971070
20.9296,47.7793,43.0622,0,99,63,0,800,0,0,0,6.57885,4.17494,1.69683,2800,20690762788
21.2249,47.1145,42.029,0,99,63,0,800,0,0,0,6.57885,4.17493,1.69685,2800,20737869503
21.1052,47.3818,42.029,0,99,63,0,800,0,0,0,6.57885,4.17493,1.69685,2800,20785253036
21.0067,47.6039,42.029,0,99,63,0,800,0,0,0,6.57885,4.17493,1.69685,2800,20832859817
20.5138,48.7478,42.029,0,99,63,0,800,0,0,0,6.57885,4.17493,1.69685,2800,20881609572
20.501,48.7782,42.029,0,99,63,0,800,0,0,0,6.57885,4.17493,1.69685,2800,20930390102
20.3834,49.0596,42.029,0,99,63,0,800,0,0,0,6.57885,4.17493,1.69685,2800,20979452500
20.5049,48.7689,42.029,0,99,63,0,800,0,0,0,6.57885,4.17493,1.69685,2800,21028223152
20.4407,48.9221,42.029,0,99,63,0,800,0,0,0,6.57885,4.17493,1.69685,2800,21077147612
20.4451,48.9115,42.029,0,99,63,0,800,0,0,0,6.57885,4.17493,1.69685,2800,21126061835
20.4079,49.0007,42.029,0,99,63,0,800,0,0,0,6.57885,4.17493,1.69685,2800,21175064390
20.5173,48.7393,42.029,0,99,63,0,800,0,0,0,6.57885,4.17493,1.69685,2800,21223811511
20.3339,49.1789,43.8679,0,99,64,0,800,0,0,0,6.57885,4.1749,1.69745,2800,21272987179
20.5192,48.7347,43.8679,0,99,64,0,800,0,0,0,6.57885,4.1749,1.69745,2800,21321724563
20.5483,48.6659,43.8679,0,99,64,0,800,0,0,0,6.57885,4.1749,1.69745,2800,21370392756
20.4421,48.9185,43.8679,0,99,64,0,800,0,0,0,6.57885,4.1749,1.69745,2800,21419312847
20.5341,48.6995,43.8679,0,99,64,0,800,0,0,0,6.57885,4.1749,1.69745,2800,21468015104
20.3718,49.0875,43.8679,0,99,64,0,800,0,0,0,6.57885,4.1749,1.69745,2800,21517105039
20.3922,49.0383,43.8679,0,99,64,0,800,0,0,0,6.57885,4.1749,1.69745,2800,21566146732
20.4302,48.9472,43.8679,0,99,64,0,800,0,0,0,6.57885,4.1749,1.69745,2800,21615096077
20.4735,48.8437,43.8679,0,99,64,0,800,0,0,0,6.57885,4.1749,1.69745,2800,21663941597
20.5015,48.7769,43.8679,0,99,64,0,800,0,0,0,6.57885,4.1749,1.69745,2800,21712720375
20.477,48.8354,43.8679,0,99,64,0,800,0,0,0,6.57885,4.1749,1.69745,2800,21761568156
20.5133,48.7489,41.0377,0,100,64,0,800,0,0,0,6.57885,4.17475,1.69695,2800,21810310191
20.4627,48.8695,41.0377,0,100,64,0,800,0,0,0,6.57885,4.17475,1.69695,2800,21859181880
20.4458,48.9098,41.0377,0,100,64,0,800,0,0,0,6.57885,4.17475,1.69695,2800,21908093685
20.5933,48.5594,41.0377,0,100,64,0,800,0,0,0,6.57885,4.17475,1.69695,2800,21956655240
20.5153,48.744,41.0377,0,100,64,0,800,0,0,0,6.57885,4.17475,1.69695,2800,22005401470
20.5645,48.6275,41.0377,0,100,64,0,800,0,0,0,6.57885,4.17475,1.69695,2800,22054030594
20.0354,49.9117,41.0377,0,100,64,0,800,0,0,0,6.57885,4.17475,1.69695,2800,22103944700
20.6165,48.5048,41.0377,0,100,64,0,800,0,0,0,6.57885,4.17475,1.69695,2800,22152451287
20.5036,48.7719,41.0377,0,100,64,0,800,0,0,0,6.57885,4.17475,1.69695,2800,22201225904
20.6392,48.4514,41.0377,0,100,64,0,800,0,0,0,6.57885,4.17475,1.69695,2800,22249680138
20.5781,48.5953,41.0377,0,100,64,0,800,0,0,0,6.57885,4.17475,1.69695,2800,22298283974
20.5491,48.6639,42.723,0,99,63,0,800,0,0,0,6.57872,4.17471,1.697,2800,22346943171
20.4612,48.873,42.723,0,99,63,0,800,0,0,0,6.57872,4.17471,1.697,2800,22395818899
20.4079,49.0006,42.723,0,99,63,0,800,0,0,0,6.57872,4.17471,1.697,2800,22444821826
20.5319,48.7047,42.723,0,99,63,0,800,0,0,0,6.57872,4.17471,1.697,2800,22493528083
20.6128,48.5136,42.723,0,99,63,0,800,0,0,0,6.57872,4.17471,1.697,2800,22542044205
20.5319,48.7046,42.723,0,99,63,0,800,0,0,0,6.57872,4.17471,1.697,2800,22590751052
20.4921,48.7994,42.723,0,99,63,0,800,0,0,0,6.57872,4.17471,1.697,2800,22639552778
20.5444,48.6751,42.723,0,99,63,0,800,0,0,0,6.57872,4.17471,1.697,2800,22688229842
20.4578,48.881,42.723,0,99,63,0,800,0,0,0,6.57872,4.17471,1.697,2800,22737112779
20.5011,48.7779,42.723,0,99,63,0,800,0,0,0,6.57872,4.17471,1.697,2800,22785894025
20.4801,48.8278,42.723,0,99,63,0,800,0,0,0,6.57872,4.17471,1.697,2800,22834733640
20.4104,48.9946,41.5094,0,99,63,0,800,0,0,0,6.57896,4.17466,1.69705,2800,22883721205
20.4959,48.7903,41.5094,0,99,63,0,800,0,0,0,6.57896,4.17466,1.69705,2800,22932513477
20.5665,48.6227,41.5094,0,99,63,0,800,0,0,0,6.57896,4.17466,1.69705,2800,22981138893
20.3705,49.0905,41.5094,0,99,63,0,800,0,0,0,6.57896,4.17466,1.69705,2800,23030230863
19.7324,50.6782,41.5094,0,99,63,0,800,0,0,0,6.57896,4.17466,1.69705,2800,23080911053
19.1393,52.2484,41.5094,0,99,63,0,800,0,0,0,6.57896,4.17466,1.69705,2800,23133163493
19.5088,51.2588,41.5094,0,99,63,0,800,0,0,0,6.57896,4.17466,1.69705,2800,23184423082
19.8464,50.3869,41.5094,0,99,63,0,800,0,0,0,6.57896,4.17466,1.69705,2800,23234812380
21.421,46.6831,41.5094,0,99,63,0,800,0,0,0,6.57896,4.17466,1.69705,2800,23281497791
20.8429,47.978,41.5094,0,99,63,0,800,0,0,0,6.57896,4.17466,1.69705,2800,23329478433
20.1798,49.5546,70.5607,0,100,69,0,800,0,0,0,6.58106,4.1729,1.69714,2800,23379533153
20.7369,48.2232,70.5607,0,100,69,0,800,0,0,0,6.58106,4.1729,1.69714,2800,23427260206
20.039,49.9028,70.5607,0,100,69,0,800,0,0,0,6.58106,4.1729,1.69714,2800,23477166764
19.9657,50.0859,70.5607,0,100,69,0,800,0,0,0,6.58106,4.1729,1.69714,2800,23527253903
20.4451,48.9115,70.5607,0,100,69,0,800,0,0,0,6.58106,4.1729,1.69714,2800,23576168301
20.5167,48.7408,70.5607,0,100,69,0,800,0,0,0,6.58106,4.1729,1.69714,2800,23624910962
20.5695,48.6157,70.5607,0,100,69,0,800,0,0,0,6.58106,4.1729,1.69714,2800,23673528667
20.5443,48.6752,70.5607,0,100,69,0,800,0,0,0,6.58106,4.1729,1.69714,2800,23722212347
20.4823,48.8227,70.5607,0,100,69,0,800,0,0,0,6.58106,4.1729,1.69714,2800,23771031155
20.5302,48.7087,70.5607,0,100,69,0,800,0,0,0,6.58106,4.1729,1.69714,2800,23819741764
20.507,48.7638,70.5607,0,100,69,0,800,0,0,0,6.58106,4.1729,1.69714,2800,23868507754
20.3747,49.0804,70.5607,0,100,69,0,800,0,0,0,6.58106,4.1729,1.69714,2800,23917596590
20.4025,49.0137,49.0566,0,100,69,0,800,0,0,0,6.55878,4.15057,1.69757,2800,23966605643
20.4011,49.0169,49.0566,0,100,69,0,800,0,0,0,6.55878,4.15057,1.69757,2800,24015625345
19.411,51.5173,49.0566,0,100,69,0,800,0,0,0,6.55878,4.15057,1.69757,2800,24067144396
20.3173,49.2191,49.0566,0,100,69,0,800,0,0,0,6.55878,4.15057,1.69757,2800,24116374694
19.7876,50.5367,49.0566,0,100,69,0,800,0,0,0,6.55878,4.15057,1.69757,2800,24166908700
19.1156,52.3133,49.0566,0,100,69,0,800,0,0,0,6.55878,4.15057,1.69757,2800,24219223392
20.8407,47.983,49.0566,0,100,69,0,800,0,0,0,6.55878,4.15057,1.69757,2800,24267208867
19.7073,50.7426,49.0566,0,100,69,0,800,0,0,0,6.55878,4.15057,1.69757,2800,24317953613
20.8332,48.0004,49.0566,0,100,69,0,800,0,0,0,6.55878,4.15057,1.69757,2800,24365956090
20.5604,48.6372,49.0566,0,100,69,0,800,0,0,0,6.55878,4.15057,1.69757,2800,24414595159
20.5363,48.6943,49.0566,0,100,69,0,800,0,0,0,6.55878,4.15057,1.69757,2800,24463301143
21.1102,47.3705,66.3551,0,100,66,0,800,0,0,0,6.55857,4.15002,1.69765,2800,24510665423
21.084,47.4292,66.3551,0,100,66,0,800,0,0,0,6.55857,4.15002,1.69765,2800,24558096451
21.0773,47.4443,66.3551,0,100,66,0,800,0,0,0,6.55857,4.15002,1.69765,2800,24605542553
21.1868,47.1992,66.3551,0,100,66,0,800,0,0,0,6.55857,4.15002,1.69765,2800,24652744133
20.9659,47.6965,66.3551,0,100,66,0,800,0,0,0,6.55857,4.15002,1.69765,2800,24700443140
21.0793,47.4398,66.3551,0,100,66,0,800,0,0,0,6.55857,4.15002,1.69765,2800,24747885996
21.0114,47.5931,66.3551,0,100,66,0,800,0,0,0,6.55857,4.15002,1.69765,2800,24795482736
21.0737,47.4525,66.3551,0,100,66,0,800,0,0,0,6.55857,4.15002,1.69765,2800,24842936867
21.1294,47.3274,66.3551,0,100,66,0,800,0,0,0,6.55857,4.15002,1.69765,2800,24890266595
21.1569,47.2658,66.3551,0,100,66,0,800,0,0,0,6.55857,4.15002,1.69765,2800,24937533724
20.9852,47.6527,66.3551,0,100,66,0,800,0,0,0,6.55857,4.15002,1.69765,2800,24985200162
20.9512,47.73,42.439,0,99,66,0,800,0,0,0,6.55853,4.14997,1.6977,2800,25032921823
21.0777,47.4434,42.439,0,99,66,0,800,0,0,0,6.55853,4.14997,1.6977,2800,25080367466
21.1703,47.2359,42.439,0,99,66,0,800,0,0,0,6.55853,4.14997,1.6977,2800,25127605054
21.0456,47.5159,42.439,0,99,66,0,800,0,0,0,6.55853,4.14997,1.6977,2800,25175123834
21.041,47.5262,42.439,0,99,66,0,800,0,0,0,6.55853,4.14997,1.6977,2800,25222651835
20.9968,47.6264,42.439,0,99,66,0,800,0,0,0,6.55853,4.14997,1.6977,2800,25270281445
21.0747,47.4502,42.439,0,99,66,0,800,0,0,0,6.55853,4.14997,1.6977,2800,25317733564
21.0157,47.5834,42.439,0,99,66,0,800,0,0,0,6.55853,4.14997,1.6977,2800,25365318881
21.0973,47.3995,42.439,0,99,66,0,800,0,0,0,6.55853,4.14997,1.6977,2800,25412720514
20.4859,48.8141,42.439,0,99,66,0,800,0,0,0,6.55853,4.14997,1.6977,2800,25461536625
20.5728,48.6078,42.439,0,99,66,0,800,0,0,0,6.55853,4.14997,1.6977,2800,25510153197
20.496,48.79,40.8867,0,100,64,0,800,0,0,0,6.5585,4.14898,1.69836,2800,25558939179
20.4405,48.9224,40.8867,0,100,64,0,800,0,0,0,6.5585,4.14898,1.69836,2800,25607865198
20.4497,48.9005,40.8867,0,100,64,0,800,0,0,0,6.5585,4.14898,1.69836,2800,25656767618
20.4121,48.9905,40.8867,0,100,64,0,800,0,0,0,6.5585,4.14898,1.69836,2800,25705759560
20.4946,48.7934,40.8867,0,100,64,0,800,0,0,0,6.5585,4.14898,1.69836,2800,25754555530
20.4946,48.7933,40.8867,0,100,64,0,800,0,0,0,6.5585,4.14898,1.69836,2800,25803351497
20.4608,48.8739,40.8867,0,100,64,0,800,0,0,0,6.5585,4.14898,1.69836,2800,25852228243
20.486,48.8137,40.8867,0,100,64,0,800,0,0,0,6.5585,4.14898,1.69836,2800,25901043940
20.4125,48.9897,40.8867,0,100,64,0,800,0,0,0,6.5585,4.14898,1.69836,2800,25950035574
20.4489,48.9024,40.8867,0,100,64,0,800,0,0,0,6.5585,4.14898,1.69836,2800,25998940810
20.5105,48.7555,40.8867,0,100,64,0,800,0,0,0,6.5585,4.14898,1.69836,2800,26047706701
20.4757,48.8383,41.6268,0,99,64,0,800,0,0,0,6.55845,4.14887,1.6983,2800,26096538513
20.4879,48.8093,41.6268,0,99,64,0,800,0,0,0,6.55845,4.14887,1.6983,2800,26145349520
20.5174,48.7391,41.6268,0,99,64,0,800,0,0,0,6.55845,4.14887,1.6983,2800,26194092015
20.4356,48.9342,41.6268,0,99,64,0,800,0,0,0,6.55845,4.14887,1.6983,2800,26243028522
20.3812,49.0649,41.6268,0,99,64,0,800,0,0,0,6.55845,4.14887,1.6983,2800,26292095913
20.5445,48.6749,41.6268,0,99,64,0,800,0,0,0,6.55845,4.14887,1.6983,2800,26340772466
20.4653,48.8632,41.6268,0,99,64,0,800,0,0,0,6.55845,4.14887,1.6983,2800,26389639259
20.5526,48.6555,41.6268,0,99,64,0,800,0,0,0,6.55845,4.14887,1.6983,2800,26438296931
20.5296,48.7101,41.6268,0,99,64,0,800,0,0,0,6.55845,4.14887,1.6983,2800,26487008844
20.4544,48.8892,41.6268,0,99,64,0,800,0,0,0,6.55845,4.14887,1.6983,2800,26535899821
20.5541,48.6522,41.6268,0,99,64,0,800,0,0,0,6.55845,4.14887,1.6983,2800,26584563791
20.5815,48.5873,40.8654,0,100,65,0,800,0,0,0,6.5584,4.14772,1.69833,2800,26633143733
20.4732,48.8443,40.8654,0,100,65,0,800,0,0,0,6.5584,4.14772,1.69833,2800,26681990278
20.4266,48.9557,40.8654,0,100,65,0,800,0,0,0,6.5584,4.14772,1.69833,2800,26730947965
20.6398,48.45,40.8654,0,100,65,0,800,0,0,0,6.5584,4.14772,1.69833,2800,26779400945
20.4896,48.8053,40.8654,0,100,65,0,800,0,0,0,6.5584,4.14772,1.69833,2800,26828208184
20.5366,48.6935,40.8654,0,100,65,0,800,0,0,0,6.5584,4.14772,1.69833,2800,26876904398
20.431,48.9452,40.8654,0,100,65,0,800,0,0,0,6.5584,4.14772,1.69833,2800,26925853134
20.5306,48.7077,40.8654,0,100,65,0,800,0,0,0,6.5584,4.14772,1.69833,2800,26974562056
20.4681,48.8564,40.8654,0,100,65,0,800,0,0,0,6.5584,4.14772,1.69833,2800,27023421671
20.4483,48.9038,40.8654,0,100,65,0,800,0,0,0,6.5584,4.14772,1.69833,2800,27072326733
20.5783,48.595,40.8654,0,100,65,0,800,0,0,0,6.5584,4.14772,1.69833,2800,27120932123
20.3965,49.0281,42.1053,0,99,65,0,800,0,0,0,6.5584,4.14771,1.69793,2800,27169955479
20.4397,48.9245,42.1053,0,99,65,0,800,0,0,0,6.5584,4.14771,1.69793,2800,27218882414
20.5331,48.7018,42.1053,0,99,65,0,800,0,0,0,6.5584,4.14771,1.69793,2800,27267585391
20.5636,48.6297,42.1053,0,99,65,0,800,0,0,0,6.5584,4.14771,1.69793,2800,27316232349
20.5732,48.607,42.1053,0,99,65,0,800,0,0,0,6.5584,4.14771,1.69793,2800,27364826706
20.5475,48.6678,42.1053,0,99,65,0,800,0,0,0,6.5584,4.14771,1.69793,2800,27413498218
20.5196,48.734,42.1053,0,99,65,0,800,0,0,0,6.5584,4.14771,1.69793,2800,27462234744
20.5541,48.6522,42.1053,0,99,65,0,800,0,0,0,6.5584,4.14771,1.69793,2800,27510888212
20.5362,48.6946,42.1053,0,99,65,0,800,0,0,0,6.5584,4.14771,1.69793,2800,27559585080
20.4502,48.8992,42.1053,0,99,65,0,800,0,0,0,6.5584,4.14771,1.69793,2800,27608487165
20.5164,48.7415,42.1053,0,99,65,0,800,0,0,0,6.5584,4.14771,1.69793,2800,27657238381
20.491,48.8019,40.9524,0,100,65,0,800,0,0,0,6.55838,4.14764,1.69886,2800,27706035403
20.4058,49.0057,40.9524,0,100,65,0,800,0,0,0,6.55838,4.14764,1.69886,2800,27755042622
