os,cpu,gpu,ram,kernel,driver,cpuscheduler
Fedora Linux 42 (KDE Plasma Desktop Edition),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7952900,6.19.6-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
46.4738,21.5175,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,110801582908
47.2469,21.1654,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,110822749675
82.4078,12.1348,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,110834885065
82.6167,12.1041,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,110846989672
54.1945,18.4521,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,110865442619
46.8967,21.3235,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,110886766831
82.265,12.1558,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,110898923443
81.188,12.3171,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,110911240968
54.9227,18.2074,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,110929449615
47.2532,21.1626,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,110950613134
47.1175,21.2235,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,110971837203
83.3361,11.9996,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,110983837791
81.5426,12.2635,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,110996102556
52.2397,19.1425,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,111015245715
46.1851,21.652,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,111036899021
80.8669,12.366,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,111049265401
84.8863,11.7805,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,111061046639
57.6303,17.352,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,111078399308
45.9053,21.784,22.0096,0,6,49,0,200,0,0,0,2.87721,0,0.348007,2899,111100190807
47.3384,21.1245,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111121309135
85.0014,11.7645,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111133074673
83.4118,11.9887,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111145064288
51.1682,19.5434,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111164608605
48.4076,20.6579,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111185267349
85.7196,11.6659,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111196933956
82.2845,12.153,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111209087962
52.3515,19.1016,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111228190245
47.1666,21.2015,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111249392878
47.423,21.0868,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111270480885
82.2811,12.1535,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111282635117
83.8079,11.932,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111294567263
52.9331,18.8918,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111313460638
47.5292,21.0397,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111334500665
84.2221,11.8734,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111346375117
82.5691,12.1111,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111358486881
53.0386,18.8542,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111377342101
47.115,21.2247,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111398578967
45.8545,21.8081,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111420376420
81.7757,12.2286,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111432605949
78.8382,12.6842,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111445290855
57.4546,17.405,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111462696898
47.8006,20.9202,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111483617888
46.3966,21.5533,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111505171845
85.4882,11.6975,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111516870623
84.0705,11.8948,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111528765456
52.0842,19.1997,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111547966107
46.937,21.3052,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111569272201
86.2147,11.5989,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111580871945
83.2819,12.0074,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111592880133
51.492,19.4205,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2893,111612307226
46.7788,21.3772,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111633680099
46.6488,21.4368,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111655117055
82.4694,12.1257,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111667243877
81.5549,12.2617,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111679506631
55.3605,18.0634,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111697587794
47.1088,21.2274,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111718816027
82.3181,12.148,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111730964464
81.3467,12.2931,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111743259111
54.2356,18.4381,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111761697880
47.0515,21.2533,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111782953058
46.7999,21.3676,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111804320755
80.3528,12.4451,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111816766688
81.3327,12.2952,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111829062456
56.3488,17.7466,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111846811199
46.3202,21.5888,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111868399676
81.8973,12.2104,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111880611337
81.2293,12.3108,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111892923218
55.7284,17.9442,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111910868043
46.7482,21.3912,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111932260028
46.8579,21.3411,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111953602012
80.588,12.4088,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111966011722
74.3743,13.4455,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111979457399
60.085,16.6431,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,111996101579
47.1203,21.2223,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,112017324560
80.6548,12.3985,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,112029723951
81.5798,12.2579,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,112041982711
54.2985,18.4167,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,112060400542
46.7954,21.3696,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,112081770735
47.496,21.0544,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,112102826375
81.2678,12.305,21.6749,0,6,51,0,200,0,0,0,2.87794,0,0.348007,2877,112115137813
78.6714,12.7111,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112127843996
56.9876,17.5477,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112145392594
47.1797,21.1955,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112166588744
80.6509,12.3991,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112178988554
77.2881,12.9386,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112191927852
56.6707,17.6458,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112209574631
47.734,20.9494,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112230525342
46.0021,21.7381,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112252264310
80.8318,12.3714,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112264636460
80.9868,12.3477,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112276985155
55.2452,18.1011,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112295086896
47.5352,21.037,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112316125210
46.9457,21.3012,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112337427335
80.777,12.3798,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112349807807
81.2495,12.3078,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112362116255
54.4505,18.3653,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112380482637
46.7828,21.3754,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112401858463
85.0687,11.7552,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112413614820
84.7162,11.8041,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112425419724
55.4239,18.0428,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112443463787
45.918,21.778,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112465241898
47.696,20.9661,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112486208485
84.2528,11.869,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112498078844
83.288,12.0065,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112510086236
52.3229,19.1121,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112529199442
47.8838,20.8839,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112550083986
85.5417,11.6902,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112561789782
83.3035,12.0043,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112573779739
51.0115,19.6034,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112593384277
47.241,21.168,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112614553085
46.6323,21.4444,21.608,0,6,51,0,200,0,0,0,2.87818,0,0.348007,2900,112636004265
83.3746,11.9941,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112647993222
83.0438,12.0418,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112660035953
54.7525,18.264,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112678300804
46.9876,21.2822,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112699583728
84.6036,11.8198,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112711404431
77.5056,12.9023,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112724307200
53.4001,18.7266,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112743035167
47.7369,20.9482,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112763984003
46.1459,21.6704,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112785655413
80.1656,12.4742,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112798130384
80.5915,12.4083,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112810539274
54.5352,18.3368,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112828876866
48.3267,20.6925,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112849570408
81.9075,12.2089,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112861779981
84.1628,11.8817,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112873662561
55.2934,18.0853,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112891748929
47.1108,21.2266,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112912976607
45.299,22.0756,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112935052713
85.3011,11.7232,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112946776898
83.595,11.9624,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112958740357
55.1681,18.1264,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112976867699
46.0451,21.7178,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,112998586451
84.1521,11.8833,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,113010470578
84.4833,11.8367,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,113022308050
52.587,19.0161,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,113041324690
46.9633,21.2932,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,113062619012
47.9199,20.8681,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,113083487849
85.3551,11.7158,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,113095204660
84.4734,11.838,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,113107043438
51.826,19.2953,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,113126339940
44.1612,22.6443,21.7391,0,6,51,0,200,0,0,0,2.87769,0,0.348007,2900,113148990102
81.5039,12.2693,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113161255025
80.1647,12.4743,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113173730353
58.5434,17.0814,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113190812596
46.612,21.4537,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113212267260
47.6502,20.9863,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113233253978
80.9186,12.3581,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113245613571
74.0284,13.5083,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113259122314
59.1376,16.9097,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113276033265
48.1618,20.7633,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113296797107
46.3859,21.5583,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113318356546
84.1204,11.8877,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113330245059
85.5553,11.6883,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113341934241
50.3302,19.8688,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113361803666
48.6539,20.5533,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113382358166
84.4699,11.8385,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113394197184
84.0062,11.9039,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113406102140
53.1418,18.8176,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113424920466
46.9314,21.3077,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113446228842
45.3132,22.0686,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113468298210
84.5012,11.8342,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113480133403
84.0094,11.9034,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113492037588
55.5599,17.9986,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113510036824
45.7481,21.8589,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113531896622
85.2383,11.7318,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113543629391
84.7676,11.797,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113555426913
52.5075,19.0449,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113574472314
46.3653,21.5678,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113596041154
48.3569,20.6796,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113616721525
85.625,11.6788,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113628401199
84.3187,11.8598,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113640261809
52.1483,19.1761,21.5686,0,6,52,0,200,0,0,0,2.87769,0,0.348007,2895,113659445424
44.6457,22.3986,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113681838146
84.6881,11.808,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113693647138
84.1564,11.8826,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113705530994
55.7725,17.93,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113723461348
46.1392,21.6735,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113745135940
47.0764,21.2421,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113766378961
85.2573,11.7292,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113778108706
81.4713,12.2743,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113790383570
51.8203,19.2974,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113809682197
47.4696,21.0661,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113830749102
83.3476,11.9979,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113842747788
81.8449,12.2182,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113854966934
54.1142,18.4794,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113873447300
45.676,21.8933,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113895341216
48.0699,20.803,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113916145380
83.8095,11.9318,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113928078065
84.7571,11.7984,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113939877354
54.4124,18.3782,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113958255964
46.8364,21.3509,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113979607346
85.5489,11.6892,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,113991298247
82.7845,12.0796,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,114003377982
51.804,19.3035,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,114022682534
47.7273,20.9524,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,114043636172
46.1149,21.685,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,114065321771
84.1505,11.8835,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,114077216101
85.2787,11.7263,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,114088933020
51.9306,19.2565,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,114108189887
48.5727,20.5877,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,114128778863
46.7385,21.3957,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,114150175257
86.612,11.5457,21.6749,0,6,52,0,200,0,0,0,2.87786,0,0.348007,2900,114161727623
83.1788,12.0223,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114173744948
52.516,19.0418,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114192787669
44.8713,22.286,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114215074354
84.93,11.7744,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114226849868
85.1184,11.7483,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114238598906
53.7309,18.6113,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114257210965
43.1191,23.1916,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114280403720
52.6405,18.9968,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114299401579
84.576,11.8237,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114311225516
79.5014,12.5784,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114323804590
53.6652,18.6341,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114342439942
46.4165,21.5441,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114363984657
85.1706,11.7411,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114375727402
84.4318,11.8439,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114387571615
53.6845,18.6273,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114406199702
44.176,22.6367,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114428837248
50.0021,19.9992,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114448837945
85.7088,11.6674,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114460506045
85.428,11.7058,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114472212177
50.5268,19.7915,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114492004921
47.5887,21.0134,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114513019550
84.2839,11.8647,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114524884039
82.8435,12.0709,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114536955771
52.3671,19.0959,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114556052602
47.4224,21.0871,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114577140721
47.1262,21.2196,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114598361396
84.3848,11.8505,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114610212281
85.1642,11.742,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114621954804
51.4378,19.4409,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114641396548
48.1334,20.7756,21.5,0,6,51,0,200,0,0,0,2.87799,0,0.348011,2895,114662178609
85.491,11.6971,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114673870922
85.7165,11.6664,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114685538196
51.0378,19.5933,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114705132531
47.5481,21.0313,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114726164426
45.1676,22.1398,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114748304916
83.211,12.0176,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114760323867
83.2826,12.0073,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114772331818
55.6592,17.9665,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114790298908
46.8821,21.3301,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114811630124
85.1306,11.7467,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114823377354
83.6228,11.9585,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114835336718
50.1506,19.94,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114855278158
49.4018,20.2422,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114875520665
46.79,21.3721,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114896893848
84.6451,11.814,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114908708434
84.0719,11.8946,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114920603638
52.5924,19.0142,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114939619131
45.9981,21.74,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114961359640
47.8204,20.9116,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114982272208
84.7154,11.8042,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,114994077101
84.7673,11.797,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,115005874922
52.1441,19.1776,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,115025053521
47.4774,21.0626,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,115046116837
85.4698,11.7,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,115057817704
82.1376,12.1747,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,115069993079
52.2509,19.1384,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,115089132655
46.387,21.5578,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,115110691261
46.6664,21.4287,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,115132120696
79.8478,12.5238,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,115144645652
80.3897,12.4394,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,115157085605
54.9798,18.1885,21.608,0,6,51,0,200,0,0,0,2.87846,0,0.348011,2912,115175279792
48.2132,20.7412,21.5686,0,6,51,0,200,0,0,0,2.87862,0,0.348011,2900,115196017220
81.4031,12.2845,21.5686,0,6,51,0,200,0,0,0,2.87862,0,0.348011,2900,115208302277
80.8844,12.3633,21.5686,0,6,51,0,200,0,0,0,2.87862,0,0.348011,2900,115220666492
54.1291,18.4744,21.5686,0,6,51,0,200,0,0,0,2.87862,0,0.348011,2900,115239141980
48.1544,20.7665,21.5686,0,6,51,0,200,0,0,0,2.87862,0,0.348011,2900,115259909532
45.7554,21.8553,21.5686,0,6,51,0,200,0,0,0,2.87862,0,0.348011,2900,115281765130
81.3932,12.286,21.5686,0,6,51,0,200,0,0,0,2.87862,0,0.348011,2900,115294053069
81.1777,12.3187,21.5686,0,6,51,0,200,0,0,0,2.87862,0,0.348011,2900,115306371838
56.2301,17.7841,21.5686,0,6,51,0,200,0,0,0,2.87862,0,0.348011,2900,115324156612
