os,cpu,gpu,ram,kernel,driver,cpuscheduler
Fedora Linux 42 (KDE Plasma Desktop Edition),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7952900,6.19.6-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
79.9444,12.5087,14.4279,0,18,44,0,250,0,0,0,3.75193,0.325459,0.252911,1600,3457166237
76.9812,12.9902,14.4279,0,18,44,0,250,0,0,0,3.75193,0.325459,0.252911,1600,3470158242
73.7135,13.566,14.4279,0,18,44,0,250,0,0,0,3.75193,0.325459,0.252911,1600,3483723890
81.0364,12.3401,14.4279,0,18,44,0,250,0,0,0,3.75193,0.325459,0.252911,1600,3496064617
74.4466,13.4325,14.4279,0,18,44,0,250,0,0,0,3.75193,0.325459,0.252911,1600,3509499523
71.5953,13.9674,14.4279,0,18,44,0,250,0,0,0,3.75193,0.325459,0.252911,1600,3523468125
64.2967,15.5529,14.4279,0,18,44,0,250,0,0,0,3.75193,0.325459,0.252911,1600,3539023767
86.5493,11.5541,14.4279,0,18,44,0,250,0,0,0,3.75193,0.325459,0.252911,1600,3550594790
71.8025,13.9271,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3564506022
77.9345,12.8313,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3577338571
76.9245,12.9998,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3590339972
75.4288,13.2575,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3603597021
73.1912,13.6629,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3617262527
74.4828,13.4259,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3630688577
76.1062,13.1395,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3643829275
73.7402,13.5611,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3657391503
74.9204,13.3475,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3670740740
68.7042,14.5552,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3685297674
82.5011,12.121,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3697419491
69.5032,14.3878,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3711809424
84.061,11.8961,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3723705020
70.8675,14.1108,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3737819218
73.4191,13.6204,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3751439429
74.1126,13.493,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3764935730
73.454,13.614,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3778551364
75.467,13.2508,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3791804295
70.2463,14.2356,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3806041538
85.2692,11.7276,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3817769453
66.3992,15.0604,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3832832104
79.6549,12.5542,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3845387913
73.1073,13.6785,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3859067265
84.2334,11.8718,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3870937758
78.0861,12.8064,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3883745520
76.0791,13.1442,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3896890193
75.2246,13.2935,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3910184549
70.5536,14.1736,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3924359628
74.425,13.4363,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3937797869
69.3292,14.4239,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3952223524
78.8443,12.6832,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3964908061
81.168,12.3201,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3977229176
65.8297,15.1907,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,3992422763
75.8197,13.1892,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,4005611071
77.3133,12.9344,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,4018546392
73.32,13.6388,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,4032188422
71.8744,13.9132,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,4046104236
74.0103,13.5116,16,0,18,44,0,300,0,0,0,3.74556,0.325459,0.252911,1800,4059624522
69.0832,14.4753,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4074094742
97.7661,10.2285,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4084321163
70.4069,14.2032,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4098525174
73.5124,13.6031,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4112132208
73.0079,13.6971,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4125829756
79.5087,12.5772,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4138407043
78.7895,12.692,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4151099553
75.9702,13.1631,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4164263283
71.324,14.0205,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4178285799
74.8479,13.3604,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4191646607
78.6988,12.7067,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4204354384
66.6374,15.0066,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4219361981
85.9062,11.6406,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4231003703
64.9706,15.3916,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4246397012
79.2228,12.6226,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4259020435
68.6417,14.5684,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4273591357
78.298,12.7717,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4286363921
77.442,12.9129,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4299277815
76.7098,13.0361,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4312314043
74.4271,13.436,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4325751307
76.6632,13.0441,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4338795695
74.5041,13.4221,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4352218742
70.9705,14.0904,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4366310806
80.8382,12.3704,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4378682857
69.9273,14.3006,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4392983580
82.0068,12.1941,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4405179225
67.4112,14.8343,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4420014581
77.8652,12.8427,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4432858634
74.6888,13.3889,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4446248854
74.0512,13.5042,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4459753995
82.8241,12.0738,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4471828459
64.8453,15.4213,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4487252828
75.0659,13.3216,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4500573256
75.0404,13.3261,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4513903124
82.6969,12.0924,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4525994971
67.8451,14.7395,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4540737208
77.8004,12.8534,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4553591980
80.0081,12.4987,15.3465,0,18,44,0,250,0,0,0,3.74556,0.325459,0.252911,1100,4566114413
66.1274,15.1223,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4581229525
35.5914,28.0967,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4609328093
665.181,1.50335,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4610832436
105.845,9.44777,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4620280954
78.1326,12.7988,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4633080953
76.7498,13.0293,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4646111195
74.7011,13.3867,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4659498592
75.0551,13.3236,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4672823019
73.7964,13.5508,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4686375542
74.0458,13.5052,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4699881077
74.9567,13.341,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4713223056
75.7962,13.1933,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4726417646
71.3992,14.0058,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4740425386
70.6606,14.1522,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4754580124
72.4444,13.8037,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4768385965
76.8491,13.0125,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4781399818
79.368,12.5995,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4793998974
73.8765,13.5361,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4807537093
72.8494,13.7269,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4821266129
79.0878,12.6442,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4833910992
78.1906,12.7893,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4846700090
71.3996,14.0057,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4860707588
78.5264,12.7346,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4873441783
74.6507,13.3957,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4886839560
75.6078,13.2261,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4900065943
72.7506,13.7456,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4913813759
70.5083,14.1827,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4927997139
78.7741,12.6945,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4940693662
77.7453,12.8625,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4953556308
75.2408,13.2907,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4966848241
72.5904,13.7759,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4980624851
68.9308,14.5073,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,4995135983
77.7933,12.8546,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,5007990365
80.7821,12.379,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,5020368833
72.9069,13.7161,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,5034087190
77.687,12.8722,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,5046959948
68.2617,14.6495,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,5061610420
77.9557,12.8278,14.0704,0,18,44,0,250,0,0,0,3.74553,0.325459,0.252911,2800,5074446204
80.6364,12.4013,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5086841858
71.1335,14.0581,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5100901351
77.8976,12.8374,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5113739250
72.3268,13.8261,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5127565646
74.3917,13.4424,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5141010399
71.9561,13.8974,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5154908631
80.5785,12.4103,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5167319896
70.4538,14.1937,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5181514788
82.0715,12.1845,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5193699241
71.2707,14.031,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5207733028
73.8776,13.5359,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5221269068
77.0477,12.979,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5234249856
72.4398,13.8046,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5248054490
77.4348,12.9141,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5260969477
74.8677,13.3569,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5274326779
79.8123,12.5294,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5286857360
70.5188,14.1806,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5301039536
71.0602,14.0726,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5315114821
77.8742,12.8412,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5327957143
73.2812,13.6461,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5341603516
70.5228,14.1798,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5355784936
81.1656,12.3205,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5368106302
72.5557,13.7825,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5381892591
75.0964,13.3162,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5395208654
78.4093,12.7536,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5407963115
72.4757,13.7977,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5421762091
71.7821,13.9311,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5435696091
75.4737,13.2496,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5448946161
79.6725,12.5514,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5461497209
76.6098,13.0532,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5474551813
71.5768,13.971,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5488524278
78.3649,12.7608,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5501285974
67.867,14.7347,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5516021872
75.7812,13.1959,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5529220745
76.9806,12.9903,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5542212569
79.4205,12.5912,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5554803519
80.0696,12.4891,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5567293600
75.6412,13.2203,26.3682,0,18,44,0,200,0,0,0,3.7517,0.325459,0.25301,2246,5580518524
74.3635,13.4475,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5593963171
71.0958,14.0655,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5608031457
79.9408,12.5093,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5620540584
72.226,13.8454,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5634386839
69.8745,14.3114,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5648701907
70.5461,14.1751,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5662878699
73.974,13.5183,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5676398850
78.3875,12.7571,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5689157428
78.4247,12.7511,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5701908044
78.9111,12.6725,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5714581196
70.2607,14.2327,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5728815360
75.9295,13.1701,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5741987585
74.4855,13.4254,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5755412364
77.6652,12.8758,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5768288824
69.2028,14.4503,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5782740959
76.9863,12.9893,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5795732880
77.4969,12.9037,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5808636759
72.3438,13.8229,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5822461307
74.962,13.3401,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5835803548
74.3051,13.458,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5849263052
75.5645,13.2337,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5862496880
75.6949,13.2109,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5875709679
70.6911,14.1461,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5889857013
83.2911,12.0061,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5901862972
76.7088,13.0363,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5914901663
71.8175,13.9242,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5928827006
75.888,13.1773,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5942006508
75.6133,13.2252,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5955232942
68.1633,14.6706,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5969905913
71.0332,14.0779,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5983987818
77.9736,12.8249,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,5996810921
87.7394,11.3974,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,6008208665
75.0304,13.3279,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,6021537711
71.9172,13.9049,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,6035443408
77.8294,12.8486,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,6048292996
70.9103,14.1023,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,6062397275
77.3534,12.9277,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,6075325033
78.962,12.6643,13.6364,0,17,44,0,250,0,0,0,3.75139,0.325459,0.25301,2851,6087994038
73.3527,13.6328,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6101624042
72.459,13.8009,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6115425728
76.6515,13.0461,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6128472815
76.2225,13.1195,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6141593131
72.7028,13.7546,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6155348828
70.3957,14.2054,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6169555299
77.1445,12.9627,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6182518671
72.6342,13.7676,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6196287377
75.4852,13.2476,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6209536418
75.0116,13.3313,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6222869434
75.5958,13.2283,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6236097419
75.0665,13.3215,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6249420252
74.2739,13.4637,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6262884725
74.0457,13.5052,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6276391428
76.1059,13.1396,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6289531399
74.345,13.4508,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6302983858
72.2357,13.8436,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6316828256
73.6557,13.5767,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6330406529
71.9361,13.9012,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6344308151
76.8823,13.0069,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6357316364
74.4881,13.425,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6370744396
74.8952,13.352,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6384095482
79.824,12.5276,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6396624020
76.5345,13.066,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6409692266
71.9856,13.8917,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6423583840
74.7731,13.3738,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6436959770
77.0046,12.9862,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6449945892
75.179,13.3016,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6463248506
74.202,13.4767,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6476726001
67.1771,14.886,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6491614412
75.6498,13.2188,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6504835480
71.1025,14.0642,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6518900312
79.2381,12.6202,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6531520900
75.8788,13.1789,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6544702092
82.6508,12.0991,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6556801426
71.7948,13.9286,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6570731245
75.6287,13.2225,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6583954932
70.0995,14.2654,15.5,0,17,44,0,200,0,0,0,3.75047,0.325459,0.25301,2800,6598229489
81.659,12.246,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6610468847
72.4952,13.794,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6624263992
75.4705,13.2502,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6637514480
69.6593,14.3556,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6651872849
81.6883,12.2417,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6664114839
70.8073,14.1228,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6678239792
77.3937,12.921,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6691161620
75.2499,13.2891,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6704452731
75.3891,13.2645,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6717716951
79.3114,12.6085,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6730325741
70.9846,14.0876,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6744414235
77.0081,12.9857,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6757401751
70.4228,14.2,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6771602750
79.3545,12.6017,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6784205925
68.5511,14.5877,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6798794674
80.1739,12.4729,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6811269333
70.3086,14.223,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6825494672
75.1334,13.3097,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6838806032
73.9902,13.5153,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6852320445
78.0061,12.8195,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6865141438
70.7608,14.1321,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6879275440
76.0144,13.1554,12.9353,0,17,44,0,250,0,0,0,3.75016,0.325459,0.25301,1400,6892432677
