os,cpu,gpu,ram,kernel,driver,cpuscheduler
Fedora Linux 42 (KDE Plasma Desktop Edition),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7952900,6.19.6-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
44.0943,22.6787,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146449054201
48.7397,20.5172,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146469572856
119.986,8.3343,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146477904499
33.7282,29.6488,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146507559168
101.648,9.83791,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146517394683
65.8345,15.1896,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146532589698
84.148,11.8838,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146544472307
42.4344,23.5658,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146568042392
91.9192,10.8791,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146578917323
45.0679,22.1887,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146601112203
55.6918,17.956,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146619069014
115.453,8.66153,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146627726721
45.7206,21.872,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146649604735
57.7936,17.303,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146666908707
56.2696,17.7716,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146684682278
121.798,8.2103,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146692890577
45.814,21.8274,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146714723003
39.0331,25.6193,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146740344720
88.2445,11.3321,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146751674280
43.7034,22.8815,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146774561056
106.997,9.34605,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146783904751
44.7706,22.3361,18.1818,0,8,45,0,200,0,0,0,2.44269,0,0.184189,2499,146806258049
112.555,8.88453,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,146815144335
46.2071,21.6417,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,146836774207
117.018,8.54572,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,146845316006
45.8342,21.8178,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,146867140369
55.4581,18.0316,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,146885172997
115.443,8.66229,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,146893832413
32.6995,30.5815,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,146924420252
86.5136,11.5589,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,146935976262
71.2054,14.0439,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,146950021065
69.3863,14.4121,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,146964435499
65.763,15.2061,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,146979643181
40.4185,24.7411,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147004388721
94.9685,10.5298,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147014915639
43.2785,23.1062,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147038027392
98.6304,10.1389,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147048163961
44.9422,22.2508,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147070420569
100.729,9.92767,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147080343964
45.1472,22.1497,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147102499816
98.9905,10.102,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147112599525
44.8105,22.3162,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147134920314
50.6153,19.7569,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147154679728
113.686,8.79615,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147163472768
46.0102,21.7343,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147185212083
116.281,8.59986,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147193810198
45.3641,22.0438,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147215859124
104.593,9.56087,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147225417495
45.1529,22.147,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147247568857
36.6969,27.2503,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147274822412
90.8753,11.0041,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147285823629
72.1583,13.8584,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147299681255
67.996,14.7067,18.593,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147314401770
41.3905,24.1602,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147338555890
92.5944,10.7998,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147349352979
44.434,22.5053,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147371863799
99.5207,10.0482,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147381909093
45.2684,22.0904,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147404005896
55.6921,17.9559,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147421962006
115.914,8.62708,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147430618878
45.7179,21.8733,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147452466096
105.28,9.49849,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147461977214
43.9319,22.7625,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147484729651
110.352,9.06194,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147493787550
45.6125,21.9238,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147515717218
39.4495,25.3489,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147541068831
92.4621,10.8152,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147551881013
43.9663,22.7447,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147574630820
97.0283,10.3063,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147584933945
75.7944,13.1936,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147598128470
74.9543,13.3415,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147611472203
43.2253,23.1346,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147634612145
95.6735,10.4522,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147645061707
44.5704,22.4364,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147667503003
51.5339,19.4047,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147686910248
113.163,8.83682,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147695743243
46.0122,21.7334,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147717482430
113.136,8.83891,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147726317934
45.8425,21.8138,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147748137252
56.3258,17.7538,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147765892330
57.0723,17.5216,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147783416436
38.2636,26.1345,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147809552769
93.317,10.7162,18.8119,0,8,45,0,200,0,0,0,2.44269,0,0.184193,2300,147820274005
71.4289,13.9999,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,147834267553
70.4298,14.1985,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,147848467085
42.6783,23.4311,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,147871904097
100.084,9.99164,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,147881891567
45.2713,22.0891,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,147903987470
98.4366,10.1588,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,147914142909
44.6413,22.4008,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,147936549607
37.3862,26.7478,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,147963299158
49.6911,20.1243,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,147983425014
104.8,9.54198,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,147992963926
43.1602,23.1695,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148016139547
102.239,9.78105,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148025916837
45.2145,22.1168,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148048040033
37.2726,26.8293,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148074871010
88.5035,11.299,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148086168422
70.3062,14.2235,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148100392298
63.8439,15.6632,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148116057994
65.1872,15.3404,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148131397980
72.0204,13.885,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148145285333
42.8361,23.3448,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148168635051
95.4943,10.4718,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148179104272
43.6551,22.9068,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148202016897
50.4232,19.8321,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148221850940
115.037,8.69287,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148230540396
45.5495,21.9541,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148252499475
112.391,8.8975,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148261395456
45.3603,22.0457,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148283446273
100.552,9.94513,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148293389312
44.9681,22.238,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148315630642
38.5527,25.9385,18.5,0,8,45,0,200,0,0,0,2.44269,0,0.184196,1500,148341585044
93.0931,10.7419,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148352312136
71.7119,13.9447,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148366258159
69.3244,14.4249,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148380684424
41.9472,23.8395,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148404529071
92.6007,10.7991,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148415325038
44.4716,22.4863,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148437816876
97.9564,10.2086,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148448023281
44.8244,22.3093,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148470337571
55.2752,18.0913,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148488429638
118.637,8.4291,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148496854907
45.6273,21.9167,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148518778616
103.312,9.67937,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148528454989
43.3931,23.0451,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148551505722
102.003,9.80367,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148561319057
44.6285,22.4072,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148583732069
53.1597,18.8112,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148602542995
112.989,8.85044,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148611392340
33.2057,30.1153,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148641512652
83.1316,12.0291,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148653540702
70.9584,14.0928,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148667632545
71.4872,13.9885,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148681624335
41.9216,23.8541,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148705482497
92.1734,10.8491,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148716329388
72.035,13.8821,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148730212773
42.0567,23.7774,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148753995216
96.8009,10.3305,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148764323278
43.625,22.9226,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148787251728
101.559,9.84646,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148797094850
45.3534,22.049,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148819148981
98.3617,10.1666,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148829312446
45.0026,22.2209,17.7885,0,8,44,0,200,0,0,0,2.44269,0,0.1842,1516,148851551082
52.9762,18.8764,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,148870415320
63.6037,15.7224,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,148886138974
61.5289,16.2525,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,148902393486
62.4732,16.0069,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,148918401223
62.2316,16.069,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,148934470862
62.929,15.8909,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,148950364685
60.6756,16.4811,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,148966846253
131.478,7.60583,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,148974449190
47.6381,20.9916,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,148995444413
39.9623,25.0236,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149020472681
90.0782,11.1015,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149031585156
43.6584,22.9051,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149054482249
96.1194,10.4037,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149064883794
43.4815,22.9983,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149087886341
104.142,9.6023,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149097486692
44.4794,22.4823,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149119974308
53.4768,18.6997,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149138673884
116.046,8.61729,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149147289757
45.8282,21.8206,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149169115833
101.906,9.81299,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149178926215
42.3379,23.6195,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149202551867
103.782,9.63556,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149212184895
44.7624,22.3402,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149234530973
101.175,9.8839,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149244410981
45.1267,22.1598,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149266576695
55.5951,17.9872,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149284563534
56.2986,17.7624,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149302328331
60.4342,16.5469,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149318875299
64.7961,15.433,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149334310398
63.3382,15.7883,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149350099541
61.5674,16.2424,18.8119,0,8,44,0,200,0,0,0,2.44268,0,0.1842,2083,149366353248
60.8148,16.4434,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149382788660
39.1527,25.541,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149408333317
92.7843,10.7777,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149419108618
70.9541,14.0936,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149433204488
64.567,15.4878,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149448693764
41.2668,24.2326,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149472931005
95.0772,10.5178,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149483446114
71.9028,13.9077,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149497354754
62.9182,15.8937,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149513251362
41.4011,24.154,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149537409032
51.9629,19.2445,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149556655274
110.568,9.0442,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149565696580
44.4799,22.4821,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149588184395
99.3187,10.0686,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149598250137
42.9241,23.2969,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149621552632
103.11,9.69835,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149631248800
44.8482,22.2974,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149653550675
56.0155,17.8522,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149671403813
113.01,8.84878,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149680251479
45.4026,22.0252,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149702280754
118.529,8.43672,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149710714185
44.6064,22.4183,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149733139690
107.599,9.29374,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149742430995
45.8436,21.8133,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149764248108
58.8486,16.9927,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149781242703
59.8976,16.6952,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149797938444
40.3843,24.7621,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149822703568
93.8182,10.6589,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149833360484
45.0272,22.2088,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149855573047
123.989,8.06525,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149863636245
46.17,21.6591,18.7192,0,8,45,0,200,0,0,0,2.44268,0,0.184204,1699,149885314361
110.879,9.01885,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,149894317030
45.2172,22.1155,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,149916437792
52.4507,19.0655,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,149935504954
59.3704,16.8434,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,149952348431
62.2738,16.0581,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,149968409215
60.4353,16.5466,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,149984956323
59.662,16.7611,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150001719496
119.955,8.33646,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150010052579
45.7877,21.8399,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150031898714
56.2654,17.7729,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150049672907
59.7251,16.7434,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150066414334
43.6222,22.9241,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150089343885
97.7505,10.2301,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150099571697
43.7733,22.845,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150122421759
97.6732,10.2382,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150132656934
43.6933,22.8868,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150155550271
103.796,9.63425,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150165180956
45.0831,22.1813,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150187367957
55.7327,17.9428,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150205312411
112.793,8.86578,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150214174596
45.5632,21.9475,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150236128102
102.276,9.77746,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150245903390
42.6682,23.4367,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150269346494
105.734,9.45773,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150278801560
44.3529,22.5464,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150301353553
101.197,9.88171,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150311232764
44.6651,22.3889,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150333626887
53.6588,18.6363,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150352262852
112.186,8.91375,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150361175494
44.3708,22.5374,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150383717864
58.7491,17.0215,18.4466,0,8,45,0,200,0,0,0,2.44309,0,0.184204,1000,150400748176
66.3784,15.0651,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150415805934
63.7049,15.6974,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150431505020
63.129,15.8406,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150447346873
39.8186,25.1139,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150472464284
87.9727,11.3672,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150483828942
44.3615,22.5421,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150506376751
108.538,9.21336,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150515587002
44.8376,22.3027,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150537895580
108.73,9.19712,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150547089029
46.0239,21.7279,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150568822632
101.505,9.85169,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150578672280
43.5584,22.9577,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150601635090
55.6112,17.982,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150619616051
126.567,7.90095,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150627515012
33.4563,29.8897,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150657411362
85.0312,11.7604,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150669169283
70.9557,14.0933,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150683262549
70.1031,14.2647,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150697529838
40.6283,24.6134,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150722148836
52.7783,18.9472,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150741095970
121.305,8.24368,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150749337429
45.4998,21.9781,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150771321927
103.222,9.6879,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150781006308
44.6903,22.3762,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150803388596
107.166,9.33136,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150812716241
44.0849,22.6835,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150835406585
104.42,9.57675,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150844981161
44.929,22.2573,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150867243853
55.2736,18.0918,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150885335065
113.018,8.84811,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150894182005
46.0957,21.694,18.6275,0,8,45,0,200,0,0,0,2.44358,0,0.184208,1581,150915891976
57.0838,17.5181,18.6275,0,8,45,0,200,0,0,0,2.44315,0,0.184208,1399,150933398631
57.5861,17.3653,18.6275,0,8,45,0,200,0,0,0,2.44315,0,0.184208,1399,150950766026
126.207,7.92348,18.6275,0,8,45,0,200,0,0,0,2.44315,0,0.184208,1399,150958686920
46.0565,21.7125,18.6275,0,8,45,0,200,0,0,0,2.44315,0,0.184208,1399,150980405038
38.3581,26.0701,18.6275,0,8,45,0,200,0,0,0,2.44315,0,0.184208,1399,151006477259
